"k" "fold" "TR error" "VA error"
10 1 0.0977209701129346 1.39135830582499
10 2 0.101737036485539 0.952437540894043
10 3 0.0951338536236083 1.71590003900726
10 4 0.0974920635143385 1.1247995651092
10 5 0.0988947943531465 1.46184217017281
10 6 0.0974062990722023 1.56811023129548
10 7 0.098000665144995 0.94542336356396
10 8 0.0963298774594 1.49968469145193
10 9 0.0968448335511825 1.23200878807854
10 10 0.0986587117110346 1.76078590083603
