"k" "fold" "TR error" "VA error"
10 1 0.097094544225282 3.39881822501792
10 2 0.095375028161123 1.82143437642314
10 3 0.0959511750203673 3.51050612583308
10 4 0.0974429285453314 2.15403469202799
10 5 0.0968274030840949 2.29506625708758
10 6 0.0968156023833121 2.65138987256956
10 7 0.0968969613595444 1.15592392748846
10 8 0.0956855304803916 2.8156884429594
10 9 0.0971214293874556 2.13685877559651
10 10 0.0970185375735374 2.37882841616184
