"k" "fold" "TR error" "VA error"
10 1 0.0972236012722788 21.0241385540528
10 2 0.0973509887033113 35.9037719441684
10 3 0.0963796960963776 13.6286746903654
10 4 0.0974931684138475 31.4860877660548
10 5 0.0971641065422231 8.65336243276736
10 6 0.0978349534320396 58.7336720228402
10 7 0.0974091743453568 52.6430200154783
10 8 0.0977417775486857 12.4245399824456
10 9 0.0976479195044293 4.32083894281168
10 10 0.0976757478784505 8.89905829661727
