"k" "fold" "TR error" "VA error"
10 1 0.0951372048996212 0.982047375081296
10 2 0.0949921903295135 0.762246014511292
10 3 0.0951000026368883 1.48744059744272
10 4 0.096485768594279 0.790468371872679
10 5 0.0968954736151254 1.14177417468145
10 6 0.0962240381414166 1.14476088352367
10 7 0.0966655088277186 0.717191783502461
10 8 0.0950112361213541 1.06654336455802
10 9 0.0944417628030598 0.999364554777654
10 10 0.0959953141562421 1.31916755423459
