"k" "fold" "TR error" "VA error"
10 1 0.0957710082893299 3.88846958238206
10 2 0.096425151935265 13.9138180399235
10 3 0.096459191286893 3.50117577403398
10 4 0.0968333739660955 13.2949338363462
10 5 0.0967414475164717 2.25434581222483
10 6 0.0973083013356429 20.0189594782296
10 7 0.0972167243566446 20.9600689444793
10 8 0.0959264192041089 2.32352052357673
10 9 0.0967491545001052 1.93875610533178
10 10 0.0969320833839446 4.57723486101112
