"k" "fold" "TR error" "VA error"
10 1 0.095105221028417 1.37530772567491
10 2 0.0957150277145477 1.34185039811974
10 3 0.0952998413654817 1.30266927397754
10 4 0.0955338255943123 1.52630893125693
10 5 0.0954033436278706 1.18091006684718
10 6 0.0944314890136202 1.44693956119606
10 7 0.0950888923015294 0.833094248926914
10 8 0.0947551095879388 1.0981932107457
10 9 0.0950726912675529 1.24317136291486
10 10 0.0958675930067419 1.74166123722414
