"k" "fold" "TR error" "VA error"
10 1 0.0968871025855732 10.3944167504011
10 2 0.097770640541701 6.48723356835535
10 3 0.09615091971416 11.2002733005197
10 4 0.0980291901708025 7.55501304021362
10 5 0.0974691726161044 5.71289903538185
10 6 0.0979626937939084 11.7180678945791
10 7 0.0973539898776177 7.91873875939823
10 8 0.0977585730443867 8.78472772367913
10 9 0.0976122206628863 4.00539015725727
10 10 0.0968358582442559 5.15315212236189
