"k" "fold" "TR error" "VA error"
10 1 0.328726233545888 0.921097382882442
10 2 0.351211391812765 0.748081365544118
10 3 0.336014108153611 1.2098426898582
10 4 0.349149563393842 0.793692425776157
10 5 0.308822822526555 1.14286722636273
10 6 0.303873536822529 1.19293674968716
10 7 0.33422915336669 0.648869592552189
10 8 0.34028257530244 1.10401290471301
10 9 0.329197999144223 0.934959669379962
10 10 0.337113831236598 0.914679780375675
