"k" "fold" "TR error" "VA error"
10 1 0.095802264974371 2.50467128597077
10 2 0.0941427157549383 3.76232099694925
10 3 0.0950191716051463 1.775024692663
10 4 0.0963263620914281 3.69519141767273
10 5 0.0961226902751421 2.60152580123467
10 6 0.0966395234873885 4.53656992005775
10 7 0.0964538303402251 4.07208242431636
10 8 0.0948376568372033 1.64716982457151
10 9 0.0958321115387475 1.37501182200475
10 10 0.0951709093226722 2.9010057224955
