"k" "fold" "TR error" "VA error"
10 1 0.096691084895573 10.1912944150286
10 2 0.0963255006374449 23.1187632198918
10 3 0.0962753496750496 8.228289871238
10 4 0.0967869772002622 20.9360786727151
10 5 0.0972585425005338 7.64315132716577
10 6 0.0973303638312892 32.5929044118569
10 7 0.0973200685850907 29.4464752645288
10 8 0.0971011654444904 4.33760547085256
10 9 0.0966487831674941 4.01757735919324
10 10 0.096543037380809 7.00958186186308
